timestamp,seconds_since_start,latitude,longitude,altitude
2025-03-13 13:22:06.212,92.394428,43.0298638,-81.2930619,285.97
2025-03-13 13:22:06.489,92.670933,43.029867499999995,-81.29305699999999,285.95
2025-03-13 13:22:06.733,92.914563,43.029871,-81.293052,285.93
2025-03-13 13:22:07.029,93.21113,43.029874799999995,-81.29304669999999,285.91
2025-03-13 13:22:07.273,93.454936,43.0298783,-81.2930415,285.89
2025-03-13 13:22:07.532,93.714494,43.0298818,-81.2930362,285.89
2025-03-13 13:22:07.793,93.974956,43.0298853,-81.293031,285.9
2025-03-13 13:22:08.053,94.234669,43.0298887,-81.29302559999999,285.9
2025-03-13 13:22:08.314,94.495507,43.0298921,-81.29302009999999,285.9
2025-03-13 13:22:08.573,94.755433,43.029895499999995,-81.2930143,285.9
2025-03-13 13:22:08.832,95.014461,43.0298988,-81.29300839999999,285.91
2025-03-13 13:22:09.092,95.274473,43.0299021,-81.29300239999999,285.9
2025-03-13 13:22:09.369,95.550599,43.0299054,-81.2929963,285.9
2025-03-13 13:22:09.620,95.80232,43.0299088,-81.2929905,285.91
2025-03-13 13:22:09.941,96.123157,43.0299127,-81.2929837,285.92
2025-03-13 13:22:10.207,96.388659,43.029916199999995,-81.2929779,285.93
2025-03-13 13:22:10.433,96.615206,43.0299196,-81.2929719,285.93
2025-03-13 13:22:10.693,96.874881,43.029923,-81.2929662,285.94
2025-03-13 13:22:10.973,97.155447,43.0299268,-81.2929597,285.93
2025-03-13 13:22:11.233,97.414793,43.0299303,-81.2929537,285.92
2025-03-13 13:22:11.493,97.675062,43.0299337,-81.2929477,285.92
2025-03-13 13:22:11.774,97.955582,43.0299373,-81.2929413,285.92
2025-03-13 13:22:12.033,98.21519,43.029940499999995,-81.2929353,285.93
2025-03-13 13:22:12.293,98.474688,43.0299438,-81.2929292,285.94
2025-03-13 13:22:12.553,98.734585,43.029947199999995,-81.29292339999999,285.95
2025-03-13 13:22:12.857,99.039479,43.029950799999995,-81.2929169,285.95
2025-03-13 13:22:13.113,99.294966,43.029954599999996,-81.29291049999999,285.94
2025-03-13 13:22:13.374,99.555797,43.029958099999995,-81.2929046,285.94
2025-03-13 13:22:13.633,99.814923,43.0299616,-81.2928987,285.94
2025-03-13 13:22:13.893,100.075081,43.0299652,-81.29289279999999,285.94
2025-03-13 13:22:14.168,100.349956,43.0299687,-81.29288679999999,285.94
2025-03-13 13:22:14.413,100.595004,43.0299723,-81.29288079999999,285.95
2025-03-13 13:22:14.674,100.855702,43.029975799999995,-81.29287459999999,285.95
2025-03-13 13:22:14.954,101.135748,43.0299796,-81.29286809999999,285.97
2025-03-13 13:22:15.213,101.395002,43.0299832,-81.2928622,285.98
2025-03-13 13:22:15.473,101.655468,43.029986799999996,-81.2928562,285.98
2025-03-13 13:22:15.769,101.951203,43.0299907,-81.2928498,285.98
2025-03-13 13:22:16.027,102.20949,43.0299942,-81.29284369999999,285.97
2025-03-13 13:22:16.273,102.455249,43.0299976,-81.2928378,285.97
2025-03-13 13:22:16.533,102.714734,43.0300009,-81.2928321,285.97
2025-03-13 13:22:16.808,102.989784,43.030004,-81.29282719999999,285.99
2025-03-13 13:22:17.053,103.235201,43.0300069,-81.2928232,286.0
2025-03-13 13:22:17.313,103.49509,43.0300097,-81.2928206,286.0
2025-03-13 13:22:17.573,103.755133,43.030012299999996,-81.29281929999999,286.0
2025-03-13 13:22:17.833,104.01464,43.030014699999995,-81.29281929999999,286.01
2025-03-13 13:22:18.093,104.274546,43.030017199999996,-81.29282049999999,286.01
2025-03-13 13:22:18.353,104.53461,43.03002,-81.2928228,286.01
2025-03-13 13:22:18.649,104.830541,43.030023199999995,-81.2928262,285.99
2025-03-13 13:22:18.893,105.074571,43.0300264,-81.2928299,285.96
2025-03-13 13:22:19.153,105.334568,43.0300295,-81.2928337,285.94
2025-03-13 13:22:19.412,105.594493,43.030032399999996,-81.29283749999999,285.93
2025-03-13 13:22:19.688,105.870161,43.0300353,-81.29284129999999,285.92
2025-03-13 13:22:19.933,106.114598,43.030038399999995,-81.292845,285.91
2025-03-13 13:22:20.193,106.374756,43.0300413,-81.2928484,285.92
2025-03-13 13:22:20.453,106.634549,43.0300438,-81.2928515,285.93
2025-03-13 13:22:20.712,106.894295,43.0300456,-81.2928546,285.94
2025-03-13 13:22:20.973,107.154922,43.030046299999995,-81.2928573,285.95
2025-03-13 13:22:21.232,107.414446,43.0300462,-81.2928599,285.95
2025-03-13 13:22:21.529,107.710541,43.0300449,-81.2928635,285.93
2025-03-13 13:22:21.784,107.965714,43.030042699999996,-81.2928678,285.93
2025-03-13 13:22:22.046,108.228317,43.030040199999995,-81.2928726,285.91
2025-03-13 13:22:22.292,108.474286,43.0300374,-81.2928774,285.89
2025-03-13 13:22:22.567,108.749277,43.0300345,-81.2928819,285.84
2025-03-13 13:22:22.820,109.002222,43.030031699999995,-81.2928864,285.79
2025-03-13 13:22:23.077,109.258686,43.0300291,-81.2928909,285.77
2025-03-13 13:22:23.332,109.514225,43.0300267,-81.2928953,285.76
2025-03-13 13:22:23.592,109.774078,43.0300248,-81.2928987,285.77
2025-03-13 13:22:23.852,110.034344,43.030023199999995,-81.29290209999999,285.78
2025-03-13 13:22:24.112,110.294,43.0300213,-81.2929061,285.81
2025-03-13 13:22:24.409,110.590808,43.0300186,-81.2929111,285.88
2025-03-13 13:22:24.661,110.842525,43.0300156,-81.2929163,285.92
2025-03-13 13:22:24.927,111.108871,43.0300122,-81.2929218,285.95
2025-03-13 13:22:25.532,111.714388,43.0300083,-81.2929276,285.98
2025-03-13 13:22:25.546,111.728476,43.0300042,-81.2929338,285.99
2025-03-13 13:22:25.701,111.882575,43.0299998,-81.2929405,285.99
2025-03-13 13:22:25.965,112.146513,43.029995299999996,-81.2929473,285.97
2025-03-13 13:22:26.213,112.394649,43.0299913,-81.29295359999999,285.93
2025-03-13 13:22:26.473,112.655259,43.0299878,-81.2929597,285.91
2025-03-13 13:22:26.733,112.914623,43.0299845,-81.2929652,285.9
2025-03-13 13:22:26.993,113.174677,43.0299814,-81.29297059999999,285.91
2025-03-13 13:22:27.289,113.470564,43.029978,-81.2929765,285.92
2025-03-13 13:22:27.541,113.72312,43.029975199999996,-81.29298179999999,285.93
2025-03-13 13:22:27.812,113.99416,43.0299726,-81.2929872,285.94
2025-03-13 13:22:28.053,114.23508,43.02997,-81.29299259999999,285.97
2025-03-13 13:22:28.328,114.510226,43.0299677,-81.2929978,285.97
2025-03-13 13:22:28.580,114.762295,43.0299659,-81.29300239999999,285.97
2025-03-13 13:22:28.837,115.0192,43.029964299999996,-81.2930068,285.95
2025-03-13 13:22:29.093,115.274992,43.029962499999996,-81.2930111,285.93
2025-03-13 13:22:29.371,115.553369,43.0299599,-81.2930157,285.92
2025-03-13 13:22:29.613,115.795323,43.0299573,-81.2930203,285.94
2025-03-13 13:22:29.875,116.0568,43.0299547,-81.29302489999999,285.95
2025-03-13 13:22:30.169,116.35147,43.0299517,-81.29302969999999,285.98
2025-03-13 13:22:31.569,117.751489,43.0299482,-81.293035,286.02
2025-03-13 13:22:31.591,117.772505,43.0299443,-81.2930409,286.04
2025-03-13 13:22:31.610,117.791658,43.029939899999995,-81.2930475,286.04
2025-03-13 13:22:31.628,117.810072,43.0299353,-81.293054,286.01
2025-03-13 13:22:31.646,117.827775,43.0299309,-81.2930605,285.96
2025-03-13 13:22:31.714,117.896413,43.029926599999996,-81.2930669,285.94
2025-03-13 13:22:31.975,118.156841,43.0299227,-81.29307299999999,285.92
2025-03-13 13:22:32.233,118.415437,43.029919199999995,-81.2930789,285.9
2025-03-13 13:22:32.493,118.675371,43.0299159,-81.2930848,285.87
2025-03-13 13:22:32.753,118.935307,43.0299127,-81.2930906,285.87
2025-03-13 13:22:33.049,119.231433,43.0299091,-81.293097,285.88
2025-03-13 13:22:33.293,119.475116,43.029905899999996,-81.2931031,285.88
2025-03-13 13:22:33.553,119.735455,43.029902899999996,-81.29310919999999,285.89
2025-03-13 13:22:33.814,119.996336,43.0298997,-81.2931157,285.88
2025-03-13 13:22:34.090,120.271715,43.0298963,-81.29312209999999,285.88
2025-03-13 13:22:34.335,120.516968,43.0298929,-81.29312829999999,285.87
2025-03-13 13:22:34.594,120.776183,43.0298893,-81.29313429999999,285.88
2025-03-13 13:22:34.854,121.036312,43.0298859,-81.2931402,285.88
2025-03-13 13:22:35.114,121.296048,43.0298831,-81.2931455,285.87
2025-03-13 13:22:35.375,121.556678,43.029880999999996,-81.29315,285.86
2025-03-13 13:22:35.634,121.816185,43.029879699999995,-81.29315369999999,285.85
2025-03-13 13:22:35.937,122.118932,43.029879099999995,-81.2931566,285.87
2025-03-13 13:22:36.177,122.358701,43.029879699999995,-81.2931583,285.86
2025-03-13 13:22:36.435,122.616839,43.0298811,-81.2931596,285.85
2025-03-13 13:22:36.694,122.875995,43.0298829,-81.2931614,285.86
2025-03-13 13:22:36.969,123.150903,43.0298848,-81.2931641,285.91
2025-03-13 13:22:37.234,123.415896,43.029886999999995,-81.2931677,285.97
2025-03-13 13:22:37.494,123.675803,43.029889499999996,-81.2931715,286.02
2025-03-13 13:22:37.754,123.935713,43.029892499999995,-81.2931753,286.06
2025-03-13 13:22:38.015,124.196584,43.029896,-81.2931794,286.09
2025-03-13 13:22:38.276,124.457906,43.0298997,-81.29318359999999,286.11
2025-03-13 13:22:38.534,124.716293,43.029903499999996,-81.293188,286.14
2025-03-13 13:22:38.831,125.013347,43.0299074,-81.2931917,286.15
2025-03-13 13:22:39.075,125.257365,43.0299109,-81.2931942,286.16
2025-03-13 13:22:39.335,125.51657,43.0299136,-81.2931949,286.17
2025-03-13 13:22:39.610,125.791869,43.0299158,-81.2931942,286.18
2025-03-13 13:22:39.856,126.037543,43.0299178,-81.2931923,286.17
2025-03-13 13:22:40.119,126.301407,43.0299201,-81.2931898,286.14
2025-03-13 13:22:40.375,126.557448,43.0299225,-81.2931868,286.11
2025-03-13 13:22:40.635,126.817081,43.0299249,-81.2931835,286.07
2025-03-13 13:22:40.915,127.096838,43.0299275,-81.29317979999999,286.06
2025-03-13 13:22:41.196,127.378198,43.0299304,-81.2931758,286.06
2025-03-13 13:22:41.456,127.637716,43.0299335,-81.293172,286.06
2025-03-13 13:22:41.752,127.934208,43.0299373,-81.2931675,286.04
2025-03-13 13:22:42.014,128.196199,43.029941,-81.2931632,286.02
2025-03-13 13:22:42.275,128.457494,43.0299449,-81.2931588,286.0
2025-03-13 13:22:42.536,128.718464,43.0299489,-81.29315419999999,285.98
2025-03-13 13:22:42.792,128.974482,43.0299528,-81.29314959999999,285.96
2025-03-13 13:22:43.036,129.218459,43.029956399999996,-81.29314459999999,285.95
2025-03-13 13:22:43.297,129.479061,43.0299598,-81.29313929999999,285.96
2025-03-13 13:22:43.556,129.738409,43.029962999999995,-81.2931339,285.97
2025-03-13 13:22:43.817,129.998657,43.0299662,-81.2931285,285.99
2025-03-13 13:22:44.077,130.259115,43.0299694,-81.2931231,285.99
2025-03-13 13:22:44.337,130.518633,43.029972699999995,-81.2931179,285.99
2025-03-13 13:22:44.640,130.821974,43.0299765,-81.2931127,285.98
2025-03-13 13:22:44.908,131.090165,43.0299803,-81.2931076,285.96
2025-03-13 13:22:45.160,131.342388,43.0299839,-81.2931021,285.95
2025-03-13 13:22:45.426,131.607498,43.0299876,-81.2930963,285.95
2025-03-13 13:22:45.661,131.843086,43.029990999999995,-81.2930901,285.94
2025-03-13 13:22:45.917,132.09885,43.029994099999996,-81.2930839,285.93
2025-03-13 13:22:46.177,132.358907,43.0299972,-81.2930779,285.92
2025-03-13 13:22:46.436,132.618407,43.0300003,-81.29307179999999,285.9
2025-03-13 13:22:46.698,132.880197,43.0300034,-81.2930657,285.89
2025-03-13 13:22:46.956,133.13839,43.0300066,-81.2930598,285.88
2025-03-13 13:22:47.216,133.39846,43.030009799999995,-81.2930537,285.89
2025-03-13 13:22:47.519,133.701316,43.030013,-81.2930468,285.9
2025-03-13 13:22:47.787,133.969439,43.030015899999995,-81.2930404,285.89
2025-03-13 13:22:48.049,134.230575,43.030018999999996,-81.2930342,285.88
2025-03-13 13:22:48.301,134.483161,43.0300223,-81.2930281,285.88
2025-03-13 13:22:48.566,134.747707,43.0300258,-81.2930224,285.88
2025-03-13 13:22:48.829,135.011166,43.0300296,-81.2930164,285.87
2025-03-13 13:22:49.057,135.238633,43.030032899999995,-81.2930112,285.87
2025-03-13 13:22:49.316,135.49845,43.0300363,-81.2930054,285.88
2025-03-13 13:22:49.577,135.759147,43.0300395,-81.2929996,285.9
2025-03-13 13:22:49.836,136.018382,43.030042699999996,-81.29299379999999,285.91
2025-03-13 13:22:50.096,136.278439,43.030045799999996,-81.2929879,285.92
2025-03-13 13:22:50.393,136.574534,43.030049399999996,-81.2929817,285.92
2025-03-13 13:22:50.660,136.842447,43.0300527,-81.292976,285.92
2025-03-13 13:22:50.897,137.078721,43.0300562,-81.29297009999999,285.91
2025-03-13 13:22:51.157,137.338655,43.030059699999995,-81.2929644,285.92
2025-03-13 13:22:52.318,138.499758,43.030063399999996,-81.29295859999999,285.92
2025-03-13 13:22:52.332,138.513977,43.0300671,-81.2929529,285.91
2025-03-13 13:22:52.347,138.529395,43.030070699999996,-81.2929472,285.92
2025-03-13 13:22:52.364,138.545973,43.0300744,-81.2929413,285.95
2025-03-13 13:22:52.457,138.639115,43.030077999999996,-81.29293559999999,286.0
2025-03-13 13:22:52.737,138.919226,43.030081599999995,-81.29293,286.02
2025-03-13 13:22:52.997,139.178993,43.0300848,-81.2929257,286.03
2025-03-13 13:22:53.327,139.50865,43.0300882,-81.2929225,286.01
2025-03-13 13:22:53.560,139.741808,43.0300912,-81.2929207,286.0
2025-03-13 13:22:53.848,140.029792,43.0300941,-81.2929204,286.02
2025-03-13 13:22:54.084,140.266491,43.030096799999995,-81.2929212,286.04
2025-03-13 13:22:54.329,140.511199,43.0300995,-81.2929233,286.03
2025-03-13 13:22:54.590,140.772311,43.0301021,-81.2929262,286.01
2025-03-13 13:22:54.850,141.031907,43.0301049,-81.2929297,285.98
2025-03-13 13:22:55.110,141.291708,43.030107699999995,-81.2929332,285.96
2025-03-13 13:22:55.370,141.551545,43.0301104,-81.29293659999999,285.93
2025-03-13 13:22:55.630,141.811661,43.0301133,-81.29294019999999,285.91
2025-03-13 13:22:55.890,142.072161,43.0301165,-81.2929439,285.89
2025-03-13 13:22:56.201,142.382823,43.0301197,-81.2929478,285.89
2025-03-13 13:22:56.458,142.639862,43.0301222,-81.2929509,285.92
2025-03-13 13:22:56.839,143.021296,43.0301239,-81.29295379999999,285.96
2025-03-13 13:22:56.957,143.138663,43.0301249,-81.2929566,285.98
2025-03-13 13:22:57.210,143.391539,43.030124799999996,-81.2929595,285.96
2025-03-13 13:22:57.469,143.651447,43.030123599999996,-81.2929632,285.93
2025-03-13 13:22:57.730,143.911814,43.030121199999996,-81.2929679,285.94
2025-03-13 13:22:57.990,144.171971,43.030118099999996,-81.2929728,285.96
2025-03-13 13:22:58.249,144.431338,43.0301147,-81.2929776,285.96
2025-03-13 13:22:58.509,144.691324,43.0301113,-81.2929821,285.94
2025-03-13 13:22:58.758,144.939509,43.030108299999995,-81.2929865,285.91
2025-03-13 13:22:59.068,145.250393,43.0301054,-81.29299139999999,285.89
2025-03-13 13:22:59.308,145.489845,43.030102899999996,-81.2929961,285.86
2025-03-13 13:22:59.567,145.748768,43.0301007,-81.2930009,285.84
2025-03-13 13:22:59.817,145.999471,43.0300985,-81.2930057,285.82
2025-03-13 13:23:00.078,146.260056,43.030096199999996,-81.2930106,285.81
2025-03-13 13:23:00.338,146.519532,43.0300939,-81.2930155,285.81
2025-03-13 13:23:00.597,146.779477,43.0300917,-81.2930203,285.79
2025-03-13 13:23:00.858,147.039512,43.030089499999995,-81.29302539999999,285.77
2025-03-13 13:23:01.118,147.299544,43.030086999999995,-81.293031,285.77
2025-03-13 13:23:01.378,147.560298,43.030084099999996,-81.29303709999999,285.78
2025-03-13 13:23:01.637,147.819348,43.0300807,-81.29304379999999,285.8
2025-03-13 13:23:02.785,148.966959,43.030077299999995,-81.2930504,285.8
2025-03-13 13:23:02.799,148.980715,43.0300744,-81.29305599999999,285.79
2025-03-13 13:23:02.814,148.996303,43.0300717,-81.2930616,285.78
2025-03-13 13:23:02.830,149.011553,43.0300692,-81.2930666,285.77
2025-03-13 13:23:02.957,149.13924,43.0300672,-81.2930707,285.76
2025-03-13 13:23:03.217,149.399433,43.0300649,-81.2930751,285.79
2025-03-13 13:23:03.478,149.659591,43.030062199999996,-81.29307969999999,285.83
2025-03-13 13:23:03.737,149.919413,43.0300592,-81.2930847,285.87
2025-03-13 13:23:03.997,150.178977,43.0300559,-81.2930899,285.89
2025-03-13 13:23:04.257,150.439158,43.030052399999995,-81.29309529999999,285.91
2025-03-13 13:23:04.517,150.699352,43.0300486,-81.29310079999999,285.92
2025-03-13 13:23:04.831,151.013344,43.0300446,-81.2931067,285.93
2025-03-13 13:23:05.068,151.249768,43.0300407,-81.29311229999999,285.93
2025-03-13 13:23:05.326,151.508212,43.0300369,-81.2931182,285.93
2025-03-13 13:23:05.578,151.759823,43.030032999999996,-81.29312399999999,285.94
2025-03-13 13:23:05.837,152.018939,43.0300292,-81.2931297,285.95
2025-03-13 13:23:06.097,152.278657,43.030025599999995,-81.29313549999999,285.96
2025-03-13 13:23:06.357,152.538958,43.0300219,-81.2931412,285.95
2025-03-13 13:23:06.617,152.798928,43.0300185,-81.2931469,285.93
2025-03-13 13:23:06.877,153.059299,43.030015399999996,-81.2931526,285.9
2025-03-13 13:23:07.137,153.319138,43.030012299999996,-81.2931583,285.9
2025-03-13 13:23:07.396,153.578394,43.0300089,-81.2931641,285.89
2025-03-13 13:23:07.707,153.889106,43.0300051,-81.2931704,285.89
2025-03-13 13:23:07.947,154.129127,43.0300017,-81.2931763,285.88
2025-03-13 13:23:08.207,154.388662,43.0299984,-81.293182,285.87
2025-03-13 13:23:08.456,154.638089,43.0299948,-81.2931878,285.89
2025-03-13 13:23:08.716,154.898181,43.0299911,-81.2931938,285.9
2025-03-13 13:23:08.977,155.158869,43.029987399999996,-81.2931998,285.9
2025-03-13 13:23:09.236,155.418016,43.0299839,-81.2932056,285.89
2025-03-13 13:23:09.496,155.67799,43.029980599999995,-81.29321159999999,285.88
2025-03-13 13:23:09.756,155.937999,43.029977599999995,-81.2932177,285.87
2025-03-13 13:23:10.016,156.198047,43.029974599999996,-81.2932239,285.86
2025-03-13 13:23:10.277,156.458676,43.0299717,-81.2932297,285.85
2025-03-13 13:23:10.588,156.769604,43.0299688,-81.2932354,285.85
2025-03-13 13:23:10.831,157.012516,43.029966599999995,-81.2932403,285.86
2025-03-13 13:23:11.086,157.267798,43.0299652,-81.2932447,285.88
2025-03-13 13:23:11.336,157.517878,43.0299646,-81.2932484,285.89
2025-03-13 13:23:11.596,157.777951,43.029964799999995,-81.2932512,285.88
2025-03-13 13:23:11.856,158.037888,43.0299659,-81.2932534,285.88
2025-03-13 13:23:12.116,158.297925,43.0299677,-81.2932555,285.9
2025-03-13 13:23:12.376,158.558438,43.0299699,-81.2932581,285.94
2025-03-13 13:23:12.636,158.817738,43.0299725,-81.29326119999999,285.97
2025-03-13 13:23:12.896,159.078146,43.0299753,-81.2932646,286.01
2025-03-13 13:23:13.156,159.337817,43.0299786,-81.2932684,286.05
2025-03-13 13:23:13.467,159.649247,43.029982499999996,-81.2932728,286.07
2025-03-13 13:23:13.708,159.889801,43.029986199999996,-81.2932768,286.07
2025-03-13 13:23:13.966,160.147574,43.029989799999996,-81.2932807,286.07
2025-03-13 13:23:14.216,160.39761,43.0299931,-81.29328369999999,286.06
2025-03-13 13:23:14.476,160.658296,43.029996,-81.2932853,286.07
2025-03-13 13:23:14.736,160.917616,43.0299985,-81.2932853,286.08
2025-03-13 13:23:14.996,161.177569,43.0300005,-81.29328389999999,286.1
2025-03-13 13:23:15.256,161.437919,43.030002499999995,-81.2932816,286.1
2025-03-13 13:23:15.515,161.697453,43.0300046,-81.2932787,286.09
2025-03-13 13:23:15.779,161.961169,43.030007,-81.2932757,286.07
2025-03-13 13:23:16.036,162.218011,43.0300097,-81.2932725,286.05
2025-03-13 13:23:16.347,162.52928,43.0300128,-81.2932687,286.04
2025-03-13 13:23:16.606,162.788106,43.030015899999995,-81.2932649,286.04
2025-03-13 13:23:16.859,163.041304,43.0300192,-81.293261,286.04
2025-03-13 13:23:17.106,163.288314,43.0300228,-81.2932568,286.04
2025-03-13 13:23:17.380,163.561773,43.030026899999996,-81.2932518,286.03
2025-03-13 13:23:17.640,163.82175,43.0300307,-81.2932472,286.01
2025-03-13 13:23:17.920,164.101826,43.030034799999996,-81.2932421,286.0
2025-03-13 13:23:18.180,164.362094,43.030038399999995,-81.2932373,285.99
2025-03-13 13:23:18.440,164.62198,43.030041999999995,-81.2932324,285.98
2025-03-13 13:23:18.735,164.917324,43.030045799999996,-81.2932269,285.96
2025-03-13 13:23:18.995,165.177411,43.030049,-81.29322189999999,285.94
2025-03-13 13:23:19.280,165.461901,43.0300525,-81.2932161,285.94
2025-03-13 13:23:19.544,165.725627,43.0300557,-81.2932106,285.93
2025-03-13 13:23:19.783,165.96547,43.0300589,-81.29320539999999,285.93
2025-03-13 13:23:20.041,166.222782,43.030062099999995,-81.29320009999999,285.93
2025-03-13 13:23:20.320,166.502473,43.030065799999996,-81.29319439999999,285.93
2025-03-13 13:23:20.577,166.759196,43.0300693,-81.2931892,285.93
2025-03-13 13:23:20.837,167.018655,43.0300729,-81.2931837,285.92
2025-03-13 13:23:21.097,167.278982,43.0300763,-81.29317789999999,285.92
2025-03-13 13:23:21.372,167.554035,43.0300795,-81.293172,285.92
2025-03-13 13:23:21.631,167.813072,43.0300827,-81.2931663,285.92
2025-03-13 13:23:21.878,168.05972,43.030085899999996,-81.2931605,285.93
2025-03-13 13:23:22.173,168.355375,43.0300893,-81.2931545,285.94
2025-03-13 13:23:22.433,168.614874,43.030092599999996,-81.29314889999999,285.94
2025-03-13 13:23:22.698,168.880061,43.0300961,-81.2931426,285.93
2025-03-13 13:23:22.958,169.139772,43.0300994,-81.29313669999999,285.92
2025-03-13 13:23:23.217,169.399319,43.0301026,-81.2931306,285.91
2025-03-13 13:23:23.478,169.659734,43.0301058,-81.2931244,285.9
2025-03-13 13:23:23.738,169.919641,43.030108999999996,-81.2931184,285.91
2025-03-13 13:23:24.013,170.195128,43.0301121,-81.29311249999999,285.92
2025-03-13 13:23:24.272,170.454342,43.0301152,-81.2931067,285.94
2025-03-13 13:23:24.518,170.700235,43.0301184,-81.29310079999999,285.95
2025-03-13 13:23:24.782,170.96369,43.0301216,-81.29309479999999,285.95
2025-03-13 13:23:25.094,171.275999,43.030125399999996,-81.2930879,285.95
2025-03-13 13:23:25.353,171.534859,43.0301289,-81.293082,285.95
2025-03-13 13:23:25.598,171.78011,43.030132599999995,-81.2930762,285.96
2025-03-13 13:23:25.860,172.042061,43.030136399999996,-81.29307039999999,285.95
2025-03-13 13:23:26.118,172.299798,43.030139999999996,-81.2930643,285.93
2025-03-13 13:23:26.379,172.560512,43.030143599999995,-81.29305819999999,285.92
2025-03-13 13:23:26.653,172.834863,43.030147199999995,-81.293052,285.92
2025-03-13 13:23:26.912,173.094445,43.0301506,-81.2930461,285.91
2025-03-13 13:23:27.158,173.339912,43.030153999999996,-81.29304049999999,285.92
2025-03-13 13:23:27.418,173.600233,43.0301572,-81.2930351,285.94
2025-03-13 13:23:27.678,173.860381,43.030160099999996,-81.2930303,285.99
2025-03-13 13:23:29.043,175.225362,43.0301629,-81.29302559999999,286.12
2025-03-13 13:23:29.057,175.238881,43.0301651,-81.2930219,286.29
2025-03-13 13:23:29.071,175.252521,43.030167,-81.2930188,286.51
2025-03-13 13:23:29.086,175.267702,43.0301684,-81.29301629999999,286.79
2025-03-13 13:23:29.101,175.283397,43.0301694,-81.2930143,287.1
2025-03-13 13:23:29.258,175.440466,43.0301701,-81.2930128,287.33
2025-03-13 13:23:29.533,175.715453,43.030170399999996,-81.2930116,287.46
2025-03-13 13:23:29.795,175.977264,43.03017,-81.29301099999999,287.54
2025-03-13 13:23:30.038,176.220449,43.030169099999995,-81.2930107,287.59
2025-03-13 13:23:30.298,176.480455,43.0301677,-81.2930105,287.63
2025-03-13 13:23:30.558,176.7402,43.0301657,-81.29301029999999,287.66
2025-03-13 13:23:30.844,177.025955,43.030162999999995,-81.2930102,287.69
2025-03-13 13:23:31.103,177.284838,43.030159999999995,-81.29301009999999,287.71
2025-03-13 13:23:31.358,177.540196,43.0301568,-81.2930098,287.71
2025-03-13 13:23:31.618,177.800163,43.030153,-81.2930095,287.71
2025-03-13 13:23:31.879,178.060752,43.0301487,-81.2930092,287.71
2025-03-13 13:23:32.138,178.320284,43.0301441,-81.2930086,287.71
2025-03-13 13:23:32.413,178.595086,43.0301392,-81.2930081,287.71
2025-03-13 13:23:32.672,178.854252,43.030134499999996,-81.2930076,287.71
2025-03-13 13:23:32.921,179.10338,43.030129599999995,-81.2930071,287.72
2025-03-13 13:23:34.122,180.304207,43.0301244,-81.2930069,287.72
2025-03-13 13:23:34.136,180.317834,43.0301192,-81.2930063,287.72
2025-03-13 13:23:34.150,180.332184,43.0301134,-81.29300529999999,287.73
2025-03-13 13:23:34.165,180.347212,43.0301076,-81.2930042,287.74
2025-03-13 13:23:34.238,180.419881,43.0301018,-81.293003,287.76
2025-03-13 13:23:34.498,180.679873,43.030096,-81.2930021,287.77
2025-03-13 13:23:34.758,180.939832,43.0300903,-81.2930013,287.78
2025-03-13 13:23:35.018,181.19996,43.0300845,-81.2930007,287.78
2025-03-13 13:23:35.294,181.475777,43.030078599999996,-81.29299979999999,287.79
2025-03-13 13:23:35.561,181.743386,43.0300729,-81.2929989,287.81
2025-03-13 13:23:35.801,181.982679,43.0300672,-81.292998,287.84
2025-03-13 13:23:36.058,182.239864,43.0300614,-81.2929971,287.86
2025-03-13 13:23:36.318,182.499997,43.030055499999996,-81.2929961,287.87
2025-03-13 13:23:36.604,182.786138,43.0300491,-81.2929951,287.88
2025-03-13 13:23:36.863,183.04475,43.0300432,-81.2929941,287.88
2025-03-13 13:23:37.121,183.302785,43.0300373,-81.2929932,287.89
2025-03-13 13:23:37.378,183.560389,43.0300314,-81.2929924,287.9
2025-03-13 13:23:37.638,183.819582,43.030025599999995,-81.2929915,287.9
2025-03-13 13:23:37.898,184.079568,43.0300198,-81.2929906,287.9
2025-03-13 13:23:38.181,184.363438,43.0300139,-81.29298949999999,287.9
2025-03-13 13:23:38.432,184.613851,43.030008099999996,-81.29298849999999,287.92
2025-03-13 13:23:38.678,184.860188,43.0300023,-81.2929875,287.93
2025-03-13 13:23:38.938,185.119593,43.0299966,-81.2929865,287.94
2025-03-13 13:23:39.197,185.379476,43.0299909,-81.2929855,287.94
2025-03-13 13:23:39.483,185.665386,43.029984899999995,-81.2929846,287.93
2025-03-13 13:23:39.742,185.924473,43.0299793,-81.2929839,287.93
2025-03-13 13:23:39.997,186.179463,43.0299737,-81.2929831,287.93
2025-03-13 13:23:40.257,186.439414,43.0299681,-81.29298229999999,287.93
2025-03-13 13:23:40.517,186.699302,43.0299626,-81.2929814,287.93
2025-03-13 13:23:40.781,186.963001,43.0299571,-81.29298059999999,287.93
2025-03-13 13:23:41.052,187.234386,43.0299513,-81.2929796,287.93
2025-03-13 13:23:41.312,187.494008,43.0299456,-81.29297869999999,287.92
2025-03-13 13:23:41.557,187.739333,43.029939899999995,-81.2929778,287.92
2025-03-13 13:23:41.817,187.999358,43.0299343,-81.2929769,287.93
2025-03-13 13:23:42.079,188.260677,43.0299287,-81.29297609999999,287.92
2025-03-13 13:23:42.363,188.545066,43.0299225,-81.2929754,287.93
